age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
62.92021896540019, Local-gov,137489.3258344422, HS-grad,9.560147012308935, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0.13850451577549286,0.2112145127018422,0.7428494667559757, Jamaica, <=50K
46.32135389966958, State-gov,196333.34317967566, Masters,10.64411548785242, Separated, Machine-op-inspct, Husband, Black, Male,332.3108854957448,8734.472183106742,63.4686752549222, Cuba, >50K
28.860930804434755, Private,113096.39327327152, 11th,14.521256577890481, Divorced, Adm-clerical, Own-child, White, Male,0.05395029166378532,-0.0007687759577556672,40.17190948672544, Columbia, >50K
37.742053359755836, Federal-gov,89139.68600494419, Assoc-acdm,13.647483365371434, Never-married, Farming-fishing, Own-child, White, Male,1498.9869728128645,0.3096246522563215,43.21282513424605, Portugal, >50K
54.925725497232705, Private,223573.3657031494, 11th,8.805925474551335, Separated, Craft-repair, Own-child, Black, Male,-0.08157388282090378,0.2888040605671935,38.85805066096279, ?, >50K
33.78349083709034, Private,35578.4004982082, 9th,5.497785891727157, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,2463.796899020984,0.16988117716645895,24.23544824636829, Poland, <=50K
40.248202394036596, ?,299155.85540996335, 1st-4th,13.81456195718285, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,-0.012489149260102732,0.009882281082907233,40.38159339888397, United-States, <=50K
25.03715872306481, Self-emp-inc,121448.79395322637, Bachelors,16.701543374648892, Widowed, Sales, Own-child, Other, Male,-0.05267738117753076,0.17931088916444787,41.081871317284666, Portugal, <=50K
15.347015262339887, Local-gov,111693.08873108281, 5th-6th,14.547979407073313, Married-civ-spouse, Craft-repair, Own-child, Other, Male,-0.09702726340187381,0.30494145280665014,42.642821956211385, Puerto-Rico, >50K
64.65865659301123, Local-gov,233936.08412614086, 7th-8th,11.125289163694402, Never-married, Prof-specialty, Wife, White, Male,0.20664634252026512,0.18587508939719669,40.9744723707994, Honduras, >50K
57.99142328171325, Local-gov,267778.95604679105, Bachelors,9.089200052092012, Separated, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0.006889874890587008,0.20368776957203905,43.90454192818762, ?, <=50K
26.085734420535495, ?,338977.5237937135, Masters,16.012873964681557, Married-civ-spouse, Other-service, Wife, White, Male,-0.2699683129485678,0.3937150737987909,42.39820449609068, Jamaica, <=50K
48.32377906505329, Self-emp-not-inc,208221.5832558433, HS-grad,13.939929663728405, Divorced, Adm-clerical, Not-in-family, Black, Male,853.16881273871,0.28230185930590507,76.66713688640814, Iran, >50K
35.08928288267412, Self-emp-inc,192824.6042890421, Prof-school,10.568494928675387, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,-0.1447830079836763,0.14413197463946398,64.54111434238958, Iran, >50K
33.649006508471295, Private,129429.21535610518, Bachelors,11.33274274734307, Never-married, Sales, Husband, Asian-Pac-Islander, Female,-0.06455128593408137,0.3135915641855604,2.9834543385184076, United-States, >50K
76.67928885471615, Local-gov,20084.593392238166, Assoc-acdm,14.641368537891974, Never-married, Transport-moving, Husband, Black, Male,754.3166879404769,0.2112165065747904,65.68086922733842, Italy, <=50K
21.609444584850145, ?,82737.3181104193, Some-college,10.707843761529434, Married-civ-spouse, Sales, Not-in-family, White, Female,0.2235200857532616,0.014974498272957552,19.009005153311605, Canada, <=50K
34.80740557935594, ?,106417.0913014162, 1st-4th,15.594281042124834, Divorced, Craft-repair, Wife, Black, Female,-0.09420041722581783,0.3541821099954328,78.79052290575015, Haiti, <=50K
31.49277147453237, Federal-gov,172737.96588577813, 10th,8.713166629841007, Married-civ-spouse, Protective-serv, Husband, Black, Female,0.3348211143169528,-0.048203751083744,86.70577129824265, Germany, <=50K
44.13674089540444, Federal-gov,163234.64493212814, Some-college,9.225920173388435, Separated, Handlers-cleaners, Not-in-family, Black, Female,0.18533094650205892,0.19121867885897484,41.15562882620612, United-States, >50K
71.44015947749783, Federal-gov,203237.14669603942, Assoc-voc,14.971220990484166, Married-civ-spouse, ?, Own-child, Black, Male,-0.03180522267066064,0.1685335413466836,51.67019131941573, Cambodia, <=50K
35.193952946529905, Private,124848.880759663, Assoc-acdm,14.888796180226839, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,320.27921810494206,0.3186438272450696,1.393445559352926, ?, <=50K
44.60439232960335, Federal-gov,97774.90474879679, Masters,8.682106464133325, Married-spouse-absent, Machine-op-inspct, Husband, White, Male,0.06015819858447562,0.30313779967920723,4.241202624998866, Italy, <=50K
33.549897034688286, ?,214434.69803201503, Bachelors,8.993040182949743, Never-married, Machine-op-inspct, Other-relative, White, Male,-0.14653189700302435,31721.912716405688,41.72591304674823, Cambodia, <=50K
38.20455860139175, ?,143757.0219946771, Some-college,14.52898663719267, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0.17466847429800622,0.2620189183406588,36.21872743195977, Philippines, <=50K
27.931101242686807, State-gov,70172.44246503299, 11th,11.11475036292468, Married-spouse-absent, Exec-managerial, Husband, Black, Male,-0.0120410614600466,0.052239010247500044,42.98785439384687, United-States, <=50K
22.306348478218847, Private,482161.38124270004, Bachelors,12.078375563343547, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,-0.19231321836143422,0.2704677286707528,19.697380500281113, ?, <=50K
34.298801670734235, ?,70041.67010367471, Assoc-acdm,8.505713469761668, Divorced, Farming-fishing, Not-in-family, White, Male,0.30155087261231445,0.34422305365418904,40.601725777795124, Mexico, <=50K
68.24074070110655, Self-emp-inc,161327.2890695442, Bachelors,10.547987807985578, Married-AF-spouse, Craft-repair, Unmarried, Other, Female,-0.011729886799040136,0.27492079019554144,41.38310588677529, United-States, >50K
55.34524976617417, Self-emp-not-inc,49012.88972541592, 12th,12.817934610854898, Divorced, Sales, Not-in-family, White, Male,-0.10518955470771386,0.2634122738797999,18.56960705966579, Philippines, >50K
63.48100517919366, Local-gov,152344.14057869365, Preschool,15.655010618177641, Married-civ-spouse, ?, Own-child, Other, Female,-0.21970085017574,0.3314825969365844,90.5576492900825, Laos, <=50K
20.695064414892684, ?,80721.68157509959, 11th,13.448709072842435, Separated, Farming-fishing, Husband, White, Male,0.022076059208487504,-0.01644511341372201,37.78903576202921, Cuba, <=50K
29.422555665264422, Local-gov,92889.17669632, Bachelors,14.054600888738298, Never-married, Craft-repair, Wife, White, Male,-0.1159972887941847,2098.8014403185043,33.36232732296847, Cuba, <=50K
16.06489409185242, Local-gov,77007.26235051047, 7th-8th,17.35768480077408, Divorced, Protective-serv, Husband, White, Male,-0.0958802395476192,0.30328160952659905,39.985487296761114, United-States, <=50K
29.28458124051625, Self-emp-not-inc,25304.675661334535, Assoc-acdm,9.676403200039832, Divorced, Farming-fishing, Own-child, White, Male,0.002407827826623054,15030.9999242042,16.525135624560093, Puerto-Rico, <=50K
47.073381026165, State-gov,131926.64992661437, 11th,16.95795963727893, Widowed, Protective-serv, Own-child, Other, Female,-0.20683370908571033,0.35430360030357516,20.734295026251417, Honduras, <=50K
52.986887233669165, State-gov,131015.5105944776, Masters,9.434547443124288, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Male,363.77907484326147,0.26584364230599566,41.75588669725568, ?, <=50K
32.34089096622606, Self-emp-not-inc,184846.3046866668, 1st-4th,9.865199769728365, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,-0.0752303322465128,0.0813992531241176,41.76460431762243, Iran, <=50K
53.75773996406273, Private,306279.70095394755, 9th,11.626607442894093, Divorced, Machine-op-inspct, Other-relative, White, Male,0.07796022837307096,0.36813061975732103,92.48946822172744, United-States, <=50K
63.98697700610363, Private,13524.585689094823, HS-grad,9.576570002984814, Divorced, Tech-support, Wife, White, Male,0.17349416518483987,0.2406577602130402,43.27451392461111, Mexico, >50K
37.05402673642578, Private,85266.76022627964, 11th,14.65057110734371, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Male,1256.348942947027,0.21760587447645194,42.42147513194545, United-States, <=50K
54.417066510003366, Federal-gov,178315.18596231512, 11th,14.33980359930355, Widowed, Prof-specialty, Wife, Black, Male,0.06498080371383763,0.32884691262393356,40.888163788911164, India, <=50K
29.382796286888336, State-gov,152381.73865463893, Masters,13.33276414259161, Married-civ-spouse, ?, Own-child, Other, Male,0.1283679910969611,0.2858320767034113,37.45910168987104, United-States, <=50K
75.2573935099149, Private,232256.1268954316, Masters,16.06264992310948, Divorced, Other-service, Wife, Amer-Indian-Eskimo, Male,-0.1307854694900661,-0.072770052003493,8.589854580390684, Haiti, <=50K
32.28153877025196, Self-emp-inc,157492.04187833608, 10th,16.51763707233715, Divorced, Other-service, Not-in-family, White, Male,0.08565925968518806,0.1661208027971156,43.57536912546305, South, <=50K
44.858071557503024, State-gov,98445.29215114305, 11th,14.328255184254775, Separated, Exec-managerial, Not-in-family, Black, Male,67390.7800672298,0.2638650337718015,43.60647082844669, ?, <=50K
24.70195542788661, Private,117173.7634658265, HS-grad,13.353929114738307, Widowed, Tech-support, Not-in-family, Black, Female,5516.781248898862,0.31328796822536903,42.9551863248186, Germany, <=50K
21.156039446011807, State-gov,73103.67952137053, 7th-8th,9.939449556496264, Married-civ-spouse, Exec-managerial, Husband, White, Male,0.33163973421864473,0.1454275282974057,41.562523154992974, Mexico, <=50K
44.64794638227129, Local-gov,17046.39337472579, Assoc-voc,6.566923186449212, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0.17649338490858063,0.3606949012141537,43.17226277639463, South, <=50K
35.434495449143746, State-gov,116742.86813781185, Bachelors,10.473216058674229, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,-0.07441335135408132,0.3189155394035737,38.70748413041489, Mexico, >50K
58.86096594068999, Private,19814.93193854524, Some-college,9.51348233701347, Never-married, Tech-support, Husband, Other, Female,0.2554331903565591,0.3009871339196065,30.78861398088954, Iran, <=50K
81.91156588174789, Self-emp-not-inc,137659.02210777364, Some-college,14.426074153565494, Married-spouse-absent, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0.2965647376131577,0.2510122944229849,12.746332820788192, Jamaica, <=50K
79.88949475358581, Private,29748.938340872992, Bachelors,13.69795213501786, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Male,-0.1933285889605023,0.1474897040336896,60.75871654077751, England, <=50K
59.874872320166126, State-gov,338609.90279757796, HS-grad,13.642784207466171, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,-0.11074169325590669,0.21932658156433668,40.57838147192999, Thailand, <=50K
31.359704009336703, Local-gov,135984.87530109496, 10th,10.95686495559756, Married-AF-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,126.20393196451957,0.10434772521312995,54.26092582746627, Italy, >50K
18.619385151841254, Private,141937.60559337414, 12th,15.608614322661456, Never-married, Machine-op-inspct, Own-child, White, Male,2553.4891999457177,0.3213804512875797,41.82281715085485, Canada, <=50K
75.05084271934746, Self-emp-inc,98780.96690509145, 7th-8th,14.726585684864906, Divorced, Protective-serv, Other-relative, White, Male,-0.1591952028366923,0.2976373302626284,21.546544519788146, Iran, <=50K
80.02324378028457, Federal-gov,49166.07060595638, HS-grad,10.932583602298557, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,-0.1226173586896613,0.3597483375134358,65.93347524378567, Taiwan, <=50K
54.58413434709788, Self-emp-not-inc,105470.52881296107, 9th,11.626318176321094, Married-spouse-absent, Prof-specialty, Wife, Black, Female,-0.047999584446816894,0.21222129962878644,3.89490364468755, ?, <=50K
37.41865706884755, Private,151431.72163806466, Assoc-acdm,4.887350065607539, Widowed, Transport-moving, Not-in-family, Other, Male,8195.292962583391,0.09093251033754891,14.658465151741703, Haiti, <=50K
53.00627348336706, Local-gov,106290.49753191706, Bachelors,10.601732992399464, Divorced, Other-service, Husband, White, Female,20548.131133217248,0.3286878219300917,22.301102880732234, Cuba, <=50K
38.10294002477419, Self-emp-not-inc,11941.754037527713, 10th,12.956490672233539, Married-civ-spouse, Other-service, Not-in-family, Black, Male,50459.82001349159,-0.06059960298440893,38.126645431738595, Puerto-Rico, >50K
44.32249292972264, Private,90805.81902785358, 1st-4th,9.974688507739504, Never-married, Other-service, Husband, White, Female,-0.12844640005876065,10998.403121558857,36.08027484972133, United-States, >50K
21.491956556118843, ?,53456.21473971392, Some-college,10.28164019746, Never-married, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,8488.143496165698,0.11362663984958786,49.774771507962065, Cuba, <=50K
32.09568368526678, State-gov,162491.98091106006, Masters,13.591003596780725, Divorced, Protective-serv, Wife, White, Female,70411.24943171731,-0.08793348977109856,39.595929634109574, Mexico, <=50K
64.99527955318251, Private,99672.32964470031, HS-grad,6.878190437840522, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Female,0.08536669800207645,0.05581123939829352,46.093577126196365, Portugal, <=50K
23.4885415932588, Private,144371.52576228837, 12th,11.049041898208511, Never-married, ?, Unmarried, White, Female,-0.10022946084448023,0.2367076689010717,15.17884221094263, Mexico, <=50K
38.27102408192751, Federal-gov,375261.41843972495, Assoc-voc,12.722950854262539, Divorced, Exec-managerial, Not-in-family, Black, Female,1767.895005079994,0.2027334432223026,43.01876917183969, Cambodia, <=50K
41.66026064974039, State-gov,89055.71860668524, 12th,9.884337114244563, Separated, Other-service, Not-in-family, White, Female,0.07855154494948713,0.21641167660419236,64.01403709930325, United-States, <=50K
39.419498547370296, Private,218838.49437736807, 9th,8.848732997288879, Separated, Farming-fishing, Wife, White, Male,0.10178268897993493,0.1684898695610731,43.077232066644676, Mexico, >50K
58.99758572540746, Federal-gov,280625.3229987814, Assoc-acdm,12.138856739600824, Never-married, Other-service, Husband, Black, Male,0.3988094871062599,830.9012834049773,38.082470010104466, Honduras, <=50K
64.59674017421962, Self-emp-not-inc,117138.85280825714, 10th,13.56023021293223, Married-spouse-absent, Prof-specialty, Unmarried, Black, Female,0.22149786679673789,0.326771060398126,34.32730326967678, Portugal, <=50K
19.097768365083972, Federal-gov,82694.08992653563, Assoc-acdm,15.24824092573131, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0.015964971028080442,0.34047356838560033,40.584881159607995, Canada, >50K
32.00776484581793, Private,157587.03428935798, 10th,15.965254632599535, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0.10889070466995336,0.0025473955179125354,42.07275012903378, India, <=50K
91.20881732980658, Private,72943.40520154723, HS-grad,16.53432048377731, Married-civ-spouse, Protective-serv, Husband, White, Male,-0.16289292809346498,108802.2715463813,38.126406722504555, ?, <=50K
36.322211198205125, Private,133666.64387305971, 7th-8th,11.294224878262723, Married-spouse-absent, Exec-managerial, Husband, Black, Male,-0.13974473854224606,0.18956665953297755,40.945168098607084, Mexico, <=50K
17.566453760959817, Private,27606.716665763037, 10th,14.659214937501904, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,452.10307785821345,0.26687552950304017,17.93764760326291, Ecuador, >50K
52.383267172728836, Private,61161.33656545655, 7th-8th,9.993721580093228, Widowed, Farming-fishing, Husband, White, Female,90363.25610777906,0.3989862404204857,25.699712592288858, South, <=50K
40.49046962213891, ?,69414.97111756317, 9th,11.573826524429938, Never-married, Other-service, Own-child, Black, Female,0.1908116114299046,0.2330822945780209,40.80651792086703, England, >50K
15.358250725677333, Private,78727.04682481712, HS-grad,8.772916040513499, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0.07055880223606788,0.11699521099110727,307.4525918562905, Taiwan, <=50K
75.58449101386105, ?,64871.1548264787, HS-grad,14.32664983246197, Widowed, Handlers-cleaners, Not-in-family, Black, Male,0.04557058160828382,0.34754370252108,39.882102989168175, Iran, <=50K
68.93531018223584, Federal-gov,95658.37559030729, Prof-school,15.408634798725188, Married-civ-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,133.7316690672795,0.17152556894176818,38.68426152478656, Honduras, <=50K
48.75782862972658, Private,320695.1267036783, 12th,14.222515182588781, Married-AF-spouse, Exec-managerial, Not-in-family, Black, Male,2731.061088675454,43233.733039592626,37.54131935103047, Philippines, <=50K
43.400279049762915, Private,153166.64834823625, 12th,10.829101636306559, Separated, Sales, Husband, White, Female,0.1603793861444128,0.1616259350607251,38.89842556553685, United-States, <=50K
41.7099680786703, Federal-gov,154399.56350415727, HS-grad,10.491027243731008, Married-civ-spouse, Adm-clerical, Husband, Black, Male,-0.07234084981968887,0.2224701485452388,74.89672880623095, Iran, <=50K
28.186244468455566, Federal-gov,96299.83651854107, Preschool,9.768555697768264, Separated, Protective-serv, Husband, White, Male,-0.0021589153597267054,0.03833761322888169,41.09548064175179, Honduras, <=50K
36.271792534221774, ?,173388.01772823895, Masters,10.091865634544256, Widowed, Craft-repair, Husband, White, Male,0.2816273425340231,0.2471933028264154,38.407165604725414, Mexico, >50K
18.98168386047032, Private,275537.64787501027, 9th,15.38979104161685, Never-married, Machine-op-inspct, Husband, White, Female,-0.07049522127666757,0.1528790822707959,38.77067766185736, Taiwan, <=50K
31.706059408178525, Local-gov,131855.6210765977, Assoc-acdm,9.625196982364274, Married-civ-spouse, Craft-repair, Husband, Black, Female,0.053707861720207056,-0.01572306325502226,39.340183723191906, Philippines, >50K
26.308314552001043, Private,139339.47283239488, Some-college,7.626953328292153, Married-civ-spouse, Farming-fishing, Own-child, Other, Male,0.02168063547386272,0.245719709368981,39.157734625658456, Philippines, >50K
43.4321074503826, Private,109998.29036548983, 1st-4th,9.150705348532586, Divorced, Tech-support, Not-in-family, White, Female,0.04567163600154554,39894.96193097411,24.75276819001593, England, <=50K
25.62664497872661, Self-emp-inc,11723.664579703105, 11th,12.445409027850591, Divorced, ?, Unmarried, White, Male,1269.9869725509354,0.27582617635080303,5.574198541285291, Italy, <=50K
32.57255136423358, Private,237473.77985145466, HS-grad,16.661824305224144, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,7329.843450707522,25592.403007336165,40.76417713075598, Cuba, >50K
39.47440593391181, Local-gov,153553.4400546424, Assoc-voc,17.214644905813884, Widowed, Protective-serv, Unmarried, White, Male,3549.1780419434294,10050.08091586262,38.220537111088376, India, <=50K
50.919502104941685, Private,260850.86745685365, 11th,12.714298386090254, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0.17556526966323036,19772.158220083165,38.661110455966394, Thailand, <=50K
24.7495913447904, Private,226712.15022021244, 11th,12.068723962667766, Never-married, Adm-clerical, Husband, White, Female,371.24087018738464,0.0752923261061745,43.828449738739074, Taiwan, >50K
62.91780432811771, Federal-gov,147234.1466278363, Assoc-acdm,12.563304557167848, Separated, Prof-specialty, Wife, Asian-Pac-Islander, Female,1567.0622997063826,-0.03579392897015366,42.74570498052003, United-States, >50K
47.477061864519804, Private,118156.14865562397, Bachelors,15.763400471520239, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,-0.096203736406571,-0.02028916988917163,42.28201850834691, Columbia, >50K
25.45642732072912, Private,187970.24161379822, 1st-4th,10.269601435883082, Separated, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,-0.03623182380321907,0.2827073896706071,22.330461731282952, Canada, >50K
27.27488935642271, Private,121578.3992950194, Some-college,18.73106352621939, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,712.0515246074216,83136.80546920639,35.01943682925584, Italy, <=50K
73.15822560522017, Private,45238.806715338396, 10th,16.723534289621963, Married-civ-spouse, Craft-repair, Own-child, Other, Male,-0.006510065432796672,0.3836368675538914,36.772556016263515, United-States, >50K
23.9773450026225, Local-gov,177066.86952640302, 11th,9.915234007520644, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0.015337072472141016,0.3220234538073438,38.044154016965116, ?, <=50K
44.734262120650854, Private,21322.91401971136, 12th,9.420624687897691, Separated, Exec-managerial, Husband, Black, Female,5012.238209677368,0.22202014770853606,41.669698337362505, Portugal, <=50K
83.27665152309193, Private,59290.88727061194, 7th-8th,14.985364415373416, Married-civ-spouse, Adm-clerical, Husband, White, Male,-0.2849725283910558,0.21014005915240533,60.66676027691948, Poland, <=50K
18.837815360572378, Federal-gov,57340.415677313766, Some-college,9.675803449819774, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,-0.2667150148144651,69622.17021641304,29.959669734738814, South, <=50K
79.39413043888236, State-gov,95879.42563943377, 9th,12.964154654898591, Never-married, Prof-specialty, Own-child, White, Male,0.1687399597111125,0.3715642967292655,62.13724564671581, United-States, >50K
44.58972656447453, State-gov,183865.11797869884, HS-grad,9.83173290950138, Never-married, Farming-fishing, Other-relative, White, Female,0.14507678622427142,0.15617788192209411,38.20456238415666, Laos, <=50K
28.02350978568546, State-gov,231217.03974255268, 11th,10.969739653596948, Never-married, Craft-repair, Husband, Black, Male,-0.16832954605944742,0.3008077496356817,42.19490781214498, Columbia, <=50K
65.52311732936558, Self-emp-not-inc,106314.17001725323, HS-grad,11.578270044585288, Never-married, Transport-moving, Wife, Asian-Pac-Islander, Male,-0.10458103029453611,0.29455229448957376,33.76237036507386, Columbia, <=50K
40.3609688211941, Self-emp-inc,80158.7826544997, Bachelors,15.584185748791867, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,23577.91698064226,80960.02271920152,16.285222589053877, Iran, >50K
27.67565771655337, Federal-gov,37589.56703577329, 11th,10.499653044040848, Married-AF-spouse, Transport-moving, Husband, White, Female,-0.024163328008607977,0.34732308456734723,38.37188666677871, Puerto-Rico, >50K
42.68573990514772, Self-emp-inc,45681.244292229676, 5th-6th,11.211221180198132, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,8299.574573852966,0.20843560865995173,42.67548527930912, United-States, <=50K
58.82904543631672, Local-gov,159258.44829420044, 9th,12.654904210842151, Married-civ-spouse, Prof-specialty, Husband, Other, Male,6666.387657363475,0.28661929386232393,40.58340547923863, United-States, <=50K
68.12147294769724, Private,242047.3219897721, Preschool,16.47020444709237, Married-civ-spouse, Sales, Wife, White, Female,558.2258100050034,0.2711563216599297,42.98131714185068, Mexico, >50K
41.265518841925356, Private,16088.175357863005, HS-grad,14.646185169208643, Divorced, Other-service, Unmarried, Black, Female,0.2135187375873775,0.07332903761082185,20.846934443207576, ?, >50K
15.963274089119672, Federal-gov,249807.0829968436, 5th-6th,7.664736949939261, Widowed, Prof-specialty, Husband, Black, Female,-0.03526714783138991,0.1798383989044919,42.67701863846155, United-States, <=50K
44.85567806720171, Self-emp-inc,44274.80220214006, Some-college,13.939596844887276, Married-spouse-absent, Other-service, Own-child, Other, Female,-0.25071497934136244,0.37142702722193227,36.80079814860704, United-States, <=50K
52.333974757589345, Self-emp-inc,287761.68414692505, Some-college,10.277274567550805, Never-married, Farming-fishing, Wife, Black, Male,-0.3193749032834352,0.30973245027459306,41.794034213252964, England, <=50K
31.56098137802701, Self-emp-inc,60710.73630778177, Some-college,13.061662438182925, Never-married, Machine-op-inspct, Unmarried, Other, Male,-0.06910237355500784,0.11718535597359638,39.93338656023121, ?, >50K
57.829289888429194, Private,92231.87255135199, Bachelors,9.642923402193821, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0.06171943554801126,0.12052259645476836,39.94161469319182, United-States, <=50K
65.53842142610728, ?,535701.2836271891, Masters,8.636236147402103, Never-married, Exec-managerial, Own-child, Other, Male,0.016055570506088274,0.16006131369542456,59.26624793557634, United-States, <=50K
64.29350112858819, State-gov,208741.78577882797, 10th,10.597824085840601, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0.08697807853732288,0.13119227651804918,51.943969408055736, Ecuador, <=50K
22.360310159852503, Local-gov,166522.32453012676, Assoc-voc,10.582172282119407, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0.12497718308956023,104589.81291174583,340.5196845442441, Taiwan, <=50K
32.2562235931589, Local-gov,42295.558715247105, Some-college,14.750830790372286, Married-civ-spouse, Sales, Not-in-family, Black, Male,0.08917060872469301,0.3753840079582402,37.79853976321701, Laos, >50K
33.52982293965569, Self-emp-inc,77355.70131299575, Bachelors,12.186490692386, Married-AF-spouse, Farming-fishing, Husband, White, Female,-0.04035884597538642,0.23388969090836015,68.42570796260857, Cuba, >50K
46.83675997265067, ?,27104.559672624415, Bachelors,10.031372338449845, Married-spouse-absent, Tech-support, Not-in-family, White, Female,6764.636607094254,0.34268088151670906,41.3194325690093, Mexico, >50K
21.7771178770364, Self-emp-not-inc,132092.04622142838, HS-grad,6.596447237152673, Widowed, Exec-managerial, Own-child, White, Female,-0.04441966182969466,0.016166130229112466,37.82002053759773, ?, <=50K
44.39241330338434, ?,70095.29065985268, Doctorate,15.487557169337641, Never-married, Farming-fishing, Wife, Other, Male,-0.0901877335790764,0.3712715256904896,0.19322958582307875, Italy, <=50K
76.49262162000828, Self-emp-not-inc,175824.3243976145, Bachelors,12.156509495808907, Married-civ-spouse, Tech-support, Own-child, White, Male,-0.06768348294429449,0.2503897764226798,34.19650040100897, England, <=50K
30.275711753204018, Federal-gov,130517.79972767823, 5th-6th,14.105874858788336, Never-married, ?, Own-child, Amer-Indian-Eskimo, Male,-0.0793928644476008,0.19368982344003627,53.99145330047685, Cuba, >50K
58.27937528307628, ?,85725.88282371985, Prof-school,2.392761655621243, Married-AF-spouse, Craft-repair, Husband, White, Female,-0.06637867785211306,0.1937818849106509,42.810131591272146, Philippines, >50K
30.264106321909843, Self-emp-inc,81116.84687510025, Bachelors,7.389530840127053, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0.05360717122319744,86997.10763404825,40.97391786215721, United-States, <=50K
36.49675330410359, Local-gov,164567.19841466975, Some-college,9.01846027093739, Divorced, Other-service, Not-in-family, White, Male,-0.0642102555933998,0.3098625928894721,40.383118935733634, Taiwan, <=50K
39.10527751130731, Federal-gov,155650.43421011008, HS-grad,14.17087610349555, Divorced, ?, Other-relative, White, Male,0.09599186470409359,0.22113123452796002,40.341558532999, Jamaica, <=50K
37.79850700015927, Federal-gov,136488.31841838793, Prof-school,8.594972083836316, Widowed, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0.16693141172339343,0.20847144397124726,41.167374727068015, Iran, <=50K
32.84865711944048, ?,131520.58886176415, Doctorate,3.3659699679078185, Divorced, Protective-serv, Wife, Black, Female,-0.004948387870656785,0.35430642936492296,40.378459086158756, Iran, <=50K
34.374467839617544, Private,149208.23063747262, Masters,12.232174867256367, Divorced, Other-service, Own-child, Black, Male,-0.028175572193006097,0.06807082210734511,40.324803738947615, United-States, >50K
33.283443896668274, Local-gov,359452.91790245526, 9th,14.626925576700073, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,-0.1821195147668392,-0.11207249394313341,42.8386094012536, ?, <=50K
98.450090930032, Private,90173.58509099836, Masters,14.292904322546907, Never-married, Farming-fishing, Own-child, White, Male,0.03198676954570229,0.32155135991796513,1.084842631875075, South, <=50K
21.410826615520236, Self-emp-not-inc,76608.01668143699, Assoc-acdm,12.277729596616922, Married-spouse-absent, Sales, Husband, Asian-Pac-Islander, Male,0.08874660301824411,0.28371043823657116,40.960074582112455, ?, <=50K
18.691366321966093, Private,159696.27888063376, 1st-4th,9.80722760604895, Married-spouse-absent, Other-service, Husband, Asian-Pac-Islander, Female,0.3761380814800391,0.17469230834637284,34.0534676244141, Thailand, <=50K
38.20491024629367, ?,68143.04845915966, Masters,15.138095022537225, Married-spouse-absent, Exec-managerial, Unmarried, White, Male,-0.21583949741379388,23795.65571622691,11.636683872299944, India, >50K
28.92164637974365, Private,75401.88745176607, 5th-6th,10.391676364844322, Married-AF-spouse, Prof-specialty, Own-child, White, Female,-0.14032109027989892,0.3243795678110747,24.177508017108966, Jamaica, <=50K
